walking,1016.33,19653.6,486.549,818.506,1305.05,66403
walking,1039.05,23566.1,528.633,818.506,1347.14,66461
walking,1055.4,28173.5,631.239,818.506,1449.74,66490
walking,1065.59,29522.8,631.239,818.506,1449.74,66519
walking,1070.46,29274.3,631.239,818.506,1449.74,66549
walking,1066.77,30440.0,631.239,818.506,1449.74,66578
walking,1066.93,30413.6,631.239,818.506,1449.74,66611
walking,1070.39,30317.3,631.239,818.506,1449.74,66640
walking,1073.47,29885.8,631.239,818.506,1449.74,66669
walking,1069.64,30840.6,631.239,818.506,1449.74,66698
walking,1064.65,31954.2,631.239,818.506,1449.74,66727
walking,1058.26,33171.0,631.239,818.506,1449.74,66757
walking,1049.1,33466.6,631.239,818.506,1449.74,66786
walking,1038.88,32786.8,631.239,818.506,1449.74,66815
walking,1030.58,31237.4,631.239,818.506,1449.74,66844
walking,1025.31,30393.9,631.239,818.506,1449.74,66873
walking,1019.58,29548.7,631.239,818.506,1449.74,66902
walking,1011.74,27691.7,631.239,818.506,1449.74,66932
walking,1003.18,24941.8,631.239,818.506,1449.74,66961
walking,1007.25,25170.3,631.239,818.506,1449.74,67023
walking,1017.71,26436.0,631.239,818.506,1449.74,67052
walking,1031.93,27668.2,631.239,818.506,1449.74,67081
walking,1043.62,26949.8,631.239,818.506,1449.74,67110
walking,1052.83,26405.3,631.239,818.506,1449.74,67139
walking,1062.2,25675.0,631.239,818.506,1449.74,67168
walking,1074.0,24239.7,598.13,851.615,1449.74,67198
walking,1081.65,22747.6,598.13,851.615,1449.74,67227
walking,1085.72,21849.4,598.13,851.615,1449.74,67256
walking,1084.73,22039.6,598.13,851.615,1449.74,67285
walking,1081.25,22896.1,598.13,851.615,1449.74,67314
walking,1068.58,24325.4,633.902,815.843,1449.74,67343
walking,1052.0,27293.7,744.292,705.453,1449.74,67376
walking,1035.4,26036.6,744.292,705.453,1449.74,67406
walking,1016.99,21289.1,590.152,705.453,1295.6,67435
walking,1006.4,18989.6,590.152,705.453,1295.6,67464
walking,1002.34,18573.5,590.152,705.453,1295.6,67493
walking,1006.48,17857.1,590.152,705.453,1295.6,67522
walking,1009.68,18057.3,590.152,705.453,1295.6,67551
walking,1014.35,19670.1,590.152,705.453,1295.6,67580
walking,1041.87,29237.5,839.604,705.453,1545.06,67638
walking,1057.84,31837.2,839.604,705.453,1545.06,67668
walking,1060.18,31099.1,839.604,705.453,1545.06,67697
walking,1056.7,32653.0,839.604,705.453,1545.06,67726
walking,1057.58,32426.4,839.604,705.453,1545.06,67755
walking,1061.65,32433.8,839.604,705.453,1545.06,67788
walking,1062.42,32393.7,839.604,705.453,1545.06,67817
walking,1062.64,32370.3,839.604,705.453,1545.06,67846
walking,1061.09,32612.0,839.604,705.453,1545.06,67875
walking,1057.64,33184.8,839.604,705.453,1545.06,67905
walking,1053.55,33688.8,839.604,705.453,1545.06,67934
walking,1048.35,34023.0,839.604,705.453,1545.06,67963
walking,1038.89,33162.5,839.604,705.453,1545.06,67992
walking,1029.15,31102.6,839.604,705.453,1545.06,68021
walking,1023.87,30223.7,839.604,705.453,1545.06,68050
walking,1018.84,29578.9,839.604,705.453,1545.06,68079
walking,1016.49,29046.7,839.604,705.453,1545.06,68108
walking,1013.22,28204.0,839.604,705.453,1545.06,68137
walking,1013.32,28221.8,839.604,705.453,1545.06,68170
walking,1016.18,28617.0,839.604,705.453,1545.06,68200
walking,1022.43,29295.9,839.604,705.453,1545.06,68229
walking,1032.36,30005.1,839.604,705.453,1545.06,68258
walking,1041.22,28601.8,839.604,705.453,1545.06,68287
walking,1053.4,25021.1,765.477,779.579,1545.06,68316
walking,1061.46,23208.1,765.477,779.579,1545.06,68345
walking,1068.41,21911.2,765.477,779.579,1545.06,68375
walking,1076.75,22109.3,765.477,779.579,1545.06,68404
walking,1082.41,22127.2,765.477,779.579,1545.06,68433
walking,1079.29,23043.2,765.477,779.579,1545.06,68462
walking,1071.27,24855.2,765.477,779.579,1545.06,68491
walking,1058.48,25115.6,765.477,779.579,1545.06,68520
walking,1045.77,24680.3,765.477,779.579,1545.06,68553
walking,1005.84,14883.4,455.653,766.332,1221.98,68612
walking,1005.17,14985.8,455.653,766.332,1221.98,68641
walking,1014.03,13421.5,455.653,766.332,1221.98,68670
walking,1019.67,13592.3,455.653,766.332,1221.98,68699
walking,1024.12,14399.8,455.653,766.332,1221.98,68757
walking,1028.9,14984.7,455.653,766.332,1221.98,68786
walking,1040.8,17714.9,573.662,766.332,1339.99,68816
walking,1057.04,21998.7,674.291,766.332,1440.62,68845
walking,1057.97,21786.8,674.291,766.332,1440.62,68874
walking,1053.18,23672.0,674.291,766.332,1440.62,68903
walking,1054.06,24151.9,674.291,766.332,1440.62,68965
walking,1058.42,24097.0,674.291,766.332,1440.62,69023
walking,1055.01,24218.0,674.291,766.332,1440.62,69053
walking,1050.52,24515.7,674.291,766.332,1440.62,69082
walking,1046.44,24580.6,674.291,766.332,1440.62,69111
stable,1019.4,4.32836,12.2471,1018.11,1030.35,38079
stable,1019.4,4.32836,12.2471,1018.11,1030.35,38108
stable,1019.43,4.28069,12.2471,1018.11,1030.35,38137
stable,1019.54,4.58069,12.2471,1018.11,1030.35,38195
stable,1019.51,4.63464,12.2471,1018.11,1030.35,38224
stable,1019.51,4.63464,12.2471,1018.11,1030.35,38254
stable,1019.63,4.91508,12.2471,1018.11,1030.35,38283
stable,1019.65,4.85489,12.2471,1018.11,1030.35,38312
stable,1019.74,4.97013,12.2471,1018.11,1030.35,38341
stable,1019.85,5.19888,12.2471,1018.11,1030.35,38374
stable,1019.97,5.40182,12.2471,1018.11,1030.35,38403
stable,1020.14,5.50926,12.2471,1018.11,1030.35,38461
stable,1020.11,5.59617,12.2471,1018.11,1030.35,38490
stable,1020.01,6.18488,14.7646,1015.59,1030.35,38519
stable,1019.87,7.0125,15.6472,1014.71,1030.35,38548
stable,1019.87,7.0125,15.6472,1014.71,1030.35,38578
stable,1019.99,7.21117,15.6472,1014.71,1030.35,38607
stable,1020.1,7.38401,15.6472,1014.71,1030.35,38636
stable,1020.21,7.53103,15.6472,1014.71,1030.35,38665
stable,1020.33,7.65222,15.6472,1014.71,1030.35,38694
stable,1020.33,7.65222,15.6472,1014.71,1030.35,38723
stable,1020.33,7.65222,15.6472,1014.71,1030.35,38756
stable,1020.22,8.28652,15.6472,1014.71,1030.35,38785
stable,1020.6,11.8744,16.5164,1014.71,1031.22,38814
stable,1020.6,11.8744,16.5164,1014.71,1031.22,38843
stable,1020.58,11.9868,16.5164,1014.71,1031.22,38872
stable,1020.58,11.9868,16.5164,1014.71,1031.22,38902
stable,1020.55,12.0977,16.5164,1014.71,1031.22,38931
stable,1020.55,12.0977,16.5164,1014.71,1031.22,38960
stable,1020.3,12.969,16.5164,1014.71,1031.22,38989
stable,1019.81,10.5509,16.5164,1014.71,1031.22,39018
stable,1020.27,16.3466,18.9958,1014.71,1033.7,39047
stable,1020.14,17.2453,18.9958,1014.71,1033.7,39076
stable,1020.0,17.1617,18.9958,1014.71,1033.7,39105
stable,1020.08,17.2177,18.9958,1014.71,1033.7,39167
stable,1019.93,18.2847,19.6267,1014.08,1033.7,39196
stable,1020.28,23.8651,19.6267,1014.08,1033.7,39225
stable,1020.25,23.9595,19.6267,1014.08,1033.7,39255
stable,1020.13,24.0201,19.6267,1014.08,1033.7,39284
stable,1019.89,24.6868,19.6267,1014.08,1033.7,39313
stable,1019.61,24.5508,19.6267,1014.08,1033.7,39371
stable,1019.58,24.0433,19.6267,1014.08,1033.7,39458
stable,1019.68,23.3578,19.6267,1014.08,1033.7,39487
stable,1019.55,24.0993,19.6267,1014.08,1033.7,39516
stable,1019.3,24.4768,19.6267,1014.08,1033.7,39549
stable,1019.05,24.7319,19.6267,1014.08,1033.7,39578
stable,1018.81,24.8646,19.6267,1014.08,1033.7,39608
stable,1018.67,24.4057,19.6267,1014.08,1033.7,39637
stable,1018.64,24.4117,19.6267,1014.08,1033.7,39666
stable,1018.5,24.8737,19.6267,1014.08,1033.7,39695
stable,1018.48,25.0582,19.6267,1014.08,1033.7,39724
stable,1017.8,20.4024,19.6267,1014.08,1033.7,39840
stable,1017.72,20.5462,19.6267,1014.08,1033.7,39869
stable,1017.59,20.7629,19.6267,1014.08,1033.7,39898
stable,1017.59,20.7629,19.6267,1014.08,1033.7,39932
stable,1016.99,12.5571,19.6267,1014.08,1033.7,39990
stable,1017.1,12.4205,19.6267,1014.08,1033.7,40019
stable,1017.02,12.4544,19.6267,1014.08,1033.7,40048
stable,1016.83,11.7847,19.6267,1014.08,1033.7,40077
stable,1016.75,11.7759,19.6267,1014.08,1033.7,40106
stable,1016.8,11.592,18.9958,1014.71,1033.7,40135
stable,1016.13,2.34125,3.40015,1014.71,1018.11,40193
stable,1016.54,9.17184,16.5164,1014.71,1031.22,40223
stable,1016.56,9.09445,16.5164,1014.71,1031.22,40252
stable,1016.46,9.11679,16.5164,1014.71,1031.22,40281
stable,1016.26,9.15412,16.5164,1014.71,1031.22,40343
stable,1016.65,15.104,16.5164,1014.71,1031.22,40372
stable,1016.54,15.1441,16.5164,1014.71,1031.22,40401
stable,1016.43,15.1616,16.5164,1014.71,1031.22,40430
stable,1016.46,15.0898,16.5164,1014.71,1031.22,40459
stable,1016.57,15.0664,16.5164,1014.71,1031.22,40489
stable,1016.7,15.1225,16.5164,1014.71,1031.22,40547
stable,1016.62,15.0936,16.5164,1014.71,1031.22,40576
stable,1016.52,15.1287,16.5164,1014.71,1031.22,40605
stable,1016.52,15.1287,16.5164,1014.71,1031.22,40634
stable,1016.41,15.1412,16.5164,1014.71,1031.22,40693
stable,1016.3,15.1311,16.5164,1014.71,1031.22,40726
stable,1016.3,15.1311,16.5164,1014.71,1031.22,40755
stable,1017.03,25.1542,19.8625,1014.71,1034.57,40813
stable,1017.14,25.0098,19.8625,1014.71,1034.57,40842
stable,1017.27,24.9136,19.8625,1014.71,1034.57,40871
stable,1017.38,24.7182,19.8625,1014.71,1034.57,40900
stable,1017.51,24.5578,19.8625,1014.71,1034.57,40929
stable,1017.41,24.7816,19.8625,1014.71,1034.57,40959
stable,1017.51,24.7451,19.8625,1014.71,1034.57,40988
stable,1017.62,24.686,19.8625,1014.71,1034.57,41017
stable,1017.72,24.6044,19.8625,1014.71,1034.57,41046
stable,1017.7,24.7458,19.8625,1014.71,1034.57,41108
stable,1017.72,24.6044,19.8625,1014.71,1034.57,41137
stable,1017.24,18.815,19.8625,1014.71,1034.57,41166
stable,1017.24,18.815,19.8625,1014.71,1034.57,41195
stable,1017.26,18.699,19.8625,1014.71,1034.57,41224
stable,1017.29,18.5815,19.8625,1014.71,1034.57,41254
stable,1017.32,18.4625,19.8625,1014.71,1034.57,41283
stable,1016.94,13.0262,19.8625,1014.71,1034.57,41312
stable,1017.18,13.8199,19.8625,1014.71,1034.57,41341
stable,1017.43,14.4912,19.8625,1014.71,1034.57,41370
stable,1017.65,15.179,19.8625,1014.71,1034.57,41399
stable,1017.65,15.179,19.8625,1014.71,1034.57,41428
stable,1017.62,15.129,19.8625,1014.71,1034.57,41457
stable,1018.22,23.6211,19.8625,1014.71,1034.57,41520
stable,1018.32,23.2251,19.8625,1014.71,1034.57,41549
stable,1018.46,22.8123,19.8625,1014.71,1034.57,41578
stable,1018.56,22.3652,19.8625,1014.71,1034.57,41607
stable,1018.7,21.8881,19.8625,1014.71,1034.57,41636
stable,1018.72,21.6916,19.8625,1014.71,1034.57,41665
stable,1018.65,21.7932,19.8625,1014.71,1034.57,41723
stable,1018.05,13.81,19.8625,1014.71,1034.57,41753
stable,1017.97,13.9934,19.8625,1014.71,1034.57,41782
stable,1017.87,14.1279,19.8625,1014.71,1034.57,41811
stable,1017.79,14.2822,19.8625,1014.71,1034.57,41840
stable,1017.68,14.3775,19.8625,1014.71,1034.57,41869
stable,1017.58,14.4501,19.8625,1014.71,1034.57,41931
stable,1017.44,14.6276,19.8625,1014.71,1034.57,41960
stable,1017.34,14.6494,19.8625,1014.71,1034.57,41989
stable,1017.34,14.6494,19.8625,1014.71,1034.57,42019
stable,1017.34,14.6494,19.8625,1014.71,1034.57,42048
stable,1017.34,14.6494,19.8625,1014.71,1034.57,42077
stable,1017.31,14.7694,19.8625,1014.71,1034.57,42135
stable,1017.28,14.8878,19.8625,1014.71,1034.57,42164
stable,1017.28,14.8878,19.8625,1014.71,1034.57,42193
stable,1017.28,14.8878,19.8625,1014.71,1034.57,42222
stable,1016.95,14.1656,19.8625,1014.71,1034.57,42284
stable,1016.62,12.2345,19.8625,1014.71,1034.57,42343
stable,1016.62,12.2345,19.8625,1014.71,1034.57,42372
stable,1016.65,12.3395,19.8625,1014.71,1034.57,42401
stable,1016.68,12.2559,19.8625,1014.71,1034.57,42430
stable,1016.0,1.81134,4.27979,1014.71,1018.99,42488
stable,1015.9,1.52784,4.27979,1014.71,1018.99,42517
stable,1015.82,1.37242,4.27979,1014.71,1018.99,42547
stable,1015.69,1.08019,4.27979,1014.71,1018.99,42576
stable,1015.69,1.08019,4.27979,1014.71,1018.99,42605
stable,1015.66,1.10917,4.27979,1014.71,1018.99,42634
stable,1015.63,1.13663,4.27979,1014.71,1018.99,42667
stable,1015.63,1.13663,4.27979,1014.71,1018.99,42696
stable,1015.6,1.16257,4.27979,1014.71,1018.99,42754
stable,1015.58,1.18699,4.27979,1014.71,1018.99,42784
stable,1015.55,1.20989,4.27979,1014.71,1018.99,42813
stable,1015.58,1.18699,4.27979,1014.71,1018.99,42842
stable,1015.65,1.38082,4.27979,1014.71,1018.99,42871
stable,1015.76,1.52917,4.27979,1014.71,1018.99,42900
stable,1015.87,1.84192,4.27979,1014.71,1018.99,42929
stable,1015.97,2.13213,4.27979,1014.71,1018.99,42958
stable,1016.0,2.0858,4.27979,1014.71,1018.99,42987
stable,1016.0,2.0858,4.27979,1014.71,1018.99,43016
stable,1016.0,2.0858,4.27979,1014.71,1018.99,43045
stable,1016.11,2.34761,4.27979,1014.71,1018.99,43078
stable,1016.21,2.39984,4.27979,1014.71,1018.99,43108
stable,1016.32,2.61655,4.27979,1014.71,1018.99,43137
stable,1016.43,2.81072,4.27979,1014.71,1018.99,43166
stable,1016.43,2.81072,4.27979,1014.71,1018.99,43195
stable,1016.56,2.90521,4.27979,1014.71,1018.99,43224
stable,1016.66,3.04844,4.27979,1014.71,1018.99,43253
stable,1016.66,3.04844,4.27979,1014.71,1018.99,43282
stable,1016.69,3.15106,4.27979,1014.71,1018.99,43311
stable,1016.69,3.15106,4.27979,1014.71,1018.99,43340
stable,1016.8,3.26592,4.27979,1014.71,1018.99,43369
stable,1016.77,3.35628,4.27979,1014.71,1018.99,43399
stable,1016.88,3.45445,4.27979,1014.71,1018.99,43461
stable,1016.88,3.45445,4.27979,1014.71,1018.99,43490
stable,1017.01,3.428,4.27979,1014.71,1018.99,43519
stable,1017.12,3.47523,4.27979,1014.71,1018.99,43548
stable,1017.25,3.38461,4.27979,1014.71,1018.99,43577
stable,1017.36,3.19366,4.27979,1014.71,1018.99,43606
stable,1017.57,3.11858,4.27979,1014.71,1018.99,43664
stable,1017.7,2.90696,4.27979,1014.71,1018.99,43693
stable,1017.84,2.65958,4.27979,1014.71,1018.99,43722
stable,1017.97,2.37641,4.27979,1014.71,1018.99,43752
stable,1018.05,2.19337,4.27979,1014.71,1018.99,43781
stable,1018.08,2.21987,4.27979,1014.71,1018.99,43810
stable,1018.08,2.21987,4.27979,1014.71,1018.99,43872
stable,1018.08,2.21987,4.27979,1014.71,1018.99,43901
stable,1018.18,2.04079,4.27979,1014.71,1018.99,43930
stable,1018.29,1.83917,4.27979,1014.71,1018.99,43959
stable,1018.42,1.43504,4.27979,1014.71,1018.99,43988
stable,1018.42,1.43504,4.27979,1014.71,1018.99,44017
stable,1018.45,1.44101,4.27979,1014.71,1018.99,44075
stable,1018.45,1.44101,4.27979,1014.71,1018.99,44105
stable,1018.56,1.18261,4.27979,1014.71,1018.99,44134
stable,1018.56,1.18261,4.27979,1014.71,1018.99,44163
stable,1018.56,1.18261,4.27979,1014.71,1018.99,44192
stable,1018.56,1.18261,4.27979,1014.71,1018.99,44221
stable,1018.56,1.18261,4.27979,1014.71,1018.99,44254
stable,1018.56,1.18261,4.27979,1014.71,1018.99,44283
stable,1018.53,1.18248,4.27979,1014.71,1018.99,44312
stable,1018.66,0.714179,3.39722,1015.59,1018.99,44341
stable,1018.66,0.714179,3.39722,1015.59,1018.99,44370
stable,1018.77,0.410679,3.39722,1015.59,1018.99,44399
stable,1018.99,0.509962,4.51611,1018.11,1022.62,44428
stable,1018.99,0.509962,4.51611,1018.11,1022.62,44487
stable,1018.99,0.509962,4.51611,1018.11,1022.62,44516
stable,1019.02,0.484824,4.51611,1018.11,1022.62,44545
stable,1019.02,0.484824,4.51611,1018.11,1022.62,44574
stable,1019.13,0.878072,4.51611,1018.11,1022.62,44636
stable,1019.24,1.24549,4.51611,1018.11,1022.62,44666
stable,1019.36,1.58709,4.51611,1018.11,1022.62,44695
stable,1019.5,1.85121,4.51611,1018.11,1022.62,44724
stable,1019.61,2.1349,4.51611,1018.11,1022.62,44753
stable,1019.75,2.32711,4.51611,1018.11,1022.62,44782
stable,1019.84,2.62479,4.51611,1018.11,1022.62,44840
stable,1019.93,2.70804,4.51611,1018.11,1022.62,44869
stable,1019.9,2.78316,4.51611,1018.11,1022.62,44898
stable,1019.87,2.85677,4.51611,1018.11,1022.62,44928
stable,1019.96,2.93463,4.51611,1018.11,1022.62,44957
stable,1020.07,3.11412,4.51611,1018.11,1022.62,44986
stable,1020.07,3.11412,4.51611,1018.11,1022.62,45019
stable,1020.07,3.11412,4.51611,1018.11,1022.62,45048
stable,1020.07,3.11412,4.51611,1018.11,1022.62,45077
stable,1020.04,3.19721,4.51611,1018.11,1022.62,45106
stable,1020.13,3.24533,4.51611,1018.11,1022.62,45135
stable,1020.1,3.33165,4.51611,1018.11,1022.62,45164
stable,1020.07,3.41646,4.51611,1018.11,1022.62,45193
stable,1020.05,3.49976,4.51611,1018.11,1022.62,45223
stable,1020.19,3.56927,4.51611,1018.11,1022.62,45252
stable,1020.19,3.56927,4.51611,1018.11,1022.62,45281
stable,1020.19,3.56927,4.51611,1018.11,1022.62,45310
stable,1020.19,3.56927,4.51611,1018.11,1022.62,45339
stable,1020.05,3.49976,4.51611,1018.11,1022.62,45368
stable,1020.05,3.49976,4.51611,1018.11,1022.62,45397
stable,1020.16,3.65882,4.51611,1018.11,1022.62,45430
stable,1020.13,3.74685,4.51611,1018.11,1022.62,45459
stable,1020.13,3.74685,4.51611,1018.11,1022.62,45488
stable,1020.25,3.88633,4.51611,1018.11,1022.62,45547
stable,1020.25,3.88633,4.51611,1018.11,1022.62,45576
stable,1020.13,3.74685,4.51611,1018.11,1022.62,45605
stable,1020.11,3.63375,4.51611,1018.11,1022.62,45634
stable,1020.06,3.46577,4.51611,1018.11,1022.62,45663
stable,1020.03,3.3486,4.51611,1018.11,1022.62,45692
stable,1020.0,3.22992,4.51611,1018.11,1022.62,45721
stable,1019.98,3.10974,4.51611,1018.11,1022.62,45750
stable,1020.12,3.19913,4.51611,1018.11,1022.62,45780
stable,1020.12,3.19913,4.51611,1018.11,1022.62,45812
stable,1020.26,3.24868,4.51611,1018.11,1022.62,45842
stable,1020.26,3.24868,4.51611,1018.11,1022.62,45871
stable,1020.17,3.22288,4.51611,1018.11,1022.62,45900
stable,1020.03,3.14899,4.51611,1018.11,1022.62,45929
stable,1020.14,3.31157,4.51611,1018.11,1022.62,45958
stable,1020.26,3.44833,4.51611,1018.11,1022.62,45987
stable,1020.37,3.55927,4.51611,1018.11,1022.62,46016
stable,1020.51,3.53693,4.51611,1018.11,1022.62,46045
stable,1020.51,3.53693,4.51611,1018.11,1022.62,46074
stable,1020.63,3.39024,4.51611,1018.11,1022.62,46104
stable,1020.63,3.39024,4.51611,1018.11,1022.62,46133
stable,1020.63,3.39024,4.51611,1018.11,1022.62,46162
stable,1020.6,3.30422,4.51611,1018.11,1022.62,46195
stable,1020.71,3.33762,4.51611,1018.11,1022.62,46224
stable,1020.8,3.27012,4.51611,1018.11,1022.62,46253
stable,1020.89,3.18775,4.51611,1018.11,1022.62,46282
stable,1021.0,2.95634,4.51611,1018.11,1022.62,46311
stable,1021.09,2.83948,4.51611,1018.11,1022.62,46340
stable,1021.06,2.77859,4.51611,1018.11,1022.62,46369
stable,1021.17,2.50792,4.51611,1018.11,1022.62,46427
stable,1021.03,2.7162,4.51611,1018.11,1022.62,46457
stable,1021.12,2.5939,4.51611,1018.11,1022.62,46486
stable,1021.09,2.53474,4.51611,1018.11,1022.62,46515
stable,1021.18,2.4023,4.51611,1018.11,1022.62,46544
stable,1021.06,2.67387,4.51611,1018.11,1022.62,46573
stable,1021.08,2.68795,4.51611,1018.11,1022.62,46635
stable,1021.11,2.74755,4.51611,1018.11,1022.62,46664
stable,1021.0,3.00393,4.51611,1018.11,1022.62,46693
stable,1021.0,3.00393,4.51611,1018.11,1022.62,46722
stable,1021.0,3.00393,4.51611,1018.11,1022.62,46751
stable,1020.97,2.9381,4.51611,1018.11,1022.62,46780
stable,1021.11,2.74755,4.51611,1018.11,1022.62,46809
stable,1021.22,2.66512,4.51611,1018.11,1022.62,46838
stable,1021.37,2.40266,4.51611,1018.11,1022.62,46867
stable,1021.37,2.40266,4.51611,1018.11,1022.62,46897
stable,1021.25,2.51717,4.51611,1018.11,1022.62,46926
stable,1021.14,2.60584,4.51611,1018.11,1022.62,46955
stable,1021.11,2.54774,4.51611,1018.11,1022.62,46988
stable,1021.11,2.54774,4.51611,1018.11,1022.62,47017
stable,1021.0,2.80414,4.51611,1018.11,1022.62,47046
stable,1021.11,2.54774,4.51611,1018.11,1022.62,47075
stable,1021.22,2.26547,4.51611,1018.11,1022.62,47104
stable,1021.22,2.26547,4.51611,1018.11,1022.62,47133
stable,1021.25,2.31734,4.51611,1018.11,1022.62,47191
stable,1021.25,2.31734,4.51611,1018.11,1022.62,47220
stable,1021.28,2.3677,4.51611,1018.11,1022.62,47249
stable,1021.31,2.41656,4.51611,1018.11,1022.62,47278
stable,1021.33,2.46392,4.51611,1018.11,1022.62,47308
